2010-02-19 10:20:13|1266571213|16000
2010-02-19 22:30:13|1266615013|16000
2010-02-20 10:40:15|1266658815|16000
2010-02-20 22:50:13|1266702613|16000
2010-02-21 11:00:14|1266746414|16100
2010-02-21 23:00:16|1266789616|16100
2010-02-22 11:10:14|1266833414|16100
2010-02-25 12:56:46|1267099006|16100
2010-02-26 12:00:10|1267182010|16100
2010-02-27 12:00:19|1267268419|16400
2010-02-28 12:00:11|1267354811|16400
2010-03-01 12:00:20|1267441220|16500
2010-03-02 12:00:14|1267527614|16600
2010-03-03 12:00:14|1267614014|16500
2010-03-04 12:00:23|1267700423|16500
2010-03-05 12:00:23|1267786823|16400
2010-03-06 09:50:19|1267865419|16300
2010-03-06 23:52:08|1267915928|16500
2010-03-07 12:00:36|1267959636|16400
2010-03-08 12:00:47|1268046047|16500
2010-03-09 12:00:12|1268132412|16700
2010-03-10 12:00:16|1268218816|16700
2010-03-11 12:00:10|1268305210|16700
2010-03-12 12:00:13|1268391613|2310
2010-03-13 12:00:10|1268478010|16800
2010-03-14 12:00:13|1268564413|16800
2010-03-15 12:00:27|1268650827|16900
2010-03-16 12:00:11|1268737211|2500
2010-03-17 12:00:42|1268823642|2490
2010-03-18 12:00:09|1268910009|2520
2010-03-19 12:00:08|1268996408|2530
2010-03-20 12:00:10|1269082810|2540
2010-03-21 12:00:48|1269169248|2450
2010-03-22 12:00:13|1269255613|2380
2010-03-23 12:00:18|1269342018|2380
2010-03-24 12:00:10|1269428410|2420
2010-03-25 12:00:17|1269514817|2390
2010-03-26 12:00:10|1269601210|2360
2010-03-27 12:00:18|1269687618|2410
2010-03-28 11:21:53|1269768113|2380
2010-03-29 12:00:12|1269856812|2540
2010-03-30 12:00:11|1269943211|2500
2010-03-31 12:00:17|1270029617|2830
2010-04-01 12:00:10|1270116010|16100
2010-04-02 12:00:18|1270202418|3230
2010-04-03 12:00:39|1270288839|18800
2010-04-04 12:00:10|1270375210|19100
2010-04-05 12:00:17|1270461617|3620
2010-04-06 12:00:23|1270548023|3610
2010-04-07 12:00:21|1270634421|3630
2010-04-08 12:00:16|1270720816|18600
2010-04-09 12:00:14|1270807214|18500
2010-04-10 12:00:21|1270893621|5140
2010-04-11 12:00:10|1270980010|5280
2010-04-12 12:00:18|1271066418|5300
2010-04-13 12:00:22|1271152822|5100
2010-04-14 12:00:09|1271239209|4930
2010-04-15 12:00:16|1271325616|4850
2010-04-16 12:00:10|1271412010|4710
2010-04-17 12:00:18|1271498418|4080
2010-04-18 12:00:10|1271584810|3490
2010-04-19 12:00:16|1271671216|3440
2010-04-20 12:00:37|1271757637|3200
2010-04-21 12:00:17|1271844017|3130
2010-04-22 12:00:15|1271930415|3100
2010-04-23 12:00:11|1272016811|2970
2010-04-24 12:00:15|1272103215|3090
2010-04-25 12:00:10|1272189610|3170
2010-04-26 12:00:14|1272276014|3180
2010-04-27 12:00:12|1272362412|3210
2010-04-28 12:00:13|1272448813|3360
2010-04-29 12:00:25|1272535225|3460
2010-04-30 12:00:22|1272621622|3520
2010-05-01 12:00:31|1272708031|3610
2010-05-02 12:00:52|1272794452|3680
2010-05-03 12:00:11|1272880811|3690
2010-05-04 12:00:55|1272967255|3780
2010-05-05 12:00:43|1273053643|4430
2010-05-06 12:00:28|1273140028|4440
2010-05-07 12:00:24|1273226424|1
2010-05-08 12:01:03|1273312863|1
2010-05-09 12:00:23|1273399223|1
2010-05-10 12:00:29|1273485629|1
2010-05-11 12:00:32|1273572032|1
2010-05-12 12:00:22|1273658422|1
2010-05-13 12:00:26|1273744826|1
2010-05-14 12:00:24|1273831224|1
2010-05-15 12:00:58|1273917658|1
2010-05-16 12:00:24|1274004024|3280
2010-05-17 12:00:33|1274090433|3390
2010-05-18 12:00:42|1274176842|3310
2010-05-19 12:00:36|1274263236|3370
2010-05-20 12:00:26|1274349626|3480
2010-05-21 12:00:24|1274436024|3340
2010-05-22 12:01:04|1274522464|3410
2010-05-23 12:00:25|1274608825|3340
2010-05-24 12:00:26|1274695226|3300
2010-05-25 12:00:36|1274781636|3260
2010-05-26 12:00:26|1274868026|3260
2010-05-27 12:00:26|1274954426|3340
2010-05-28 12:00:32|1275040832|3270
2010-05-29 12:01:01|1275127261|2750
2010-05-30 12:00:21|1275213621|2380
2010-05-31 12:00:28|1275300028|2900
2010-06-01 12:00:44|1275386444|2920
2010-06-02 12:00:30|1275472830|2970
2010-06-03 12:00:29|1275559229|3410
2010-06-04 12:00:23|1275645623|2580
2010-06-05 12:01:12|1275732072|2530
2010-06-06 12:00:22|1275818422|2520
2010-06-07 12:00:27|1275904827|2480
2010-06-08 12:00:38|1275991238|2510
2010-06-09 12:00:24|1276077624|3820
2010-06-10 12:00:28|1276164028|3950
2010-06-11 12:00:25|1276250425|3750
2010-06-12 12:01:07|1276336867|3990
2010-06-13 12:00:24|1276423224|3980
2010-06-14 12:00:44|1276509644|4120
2010-06-15 12:00:39|1276596039|4120
2010-06-16 12:00:25|1276682425|3960
2010-06-17 12:00:39|1276768839|3910
2010-06-18 12:00:28|1276855228|3900
2010-06-19 12:00:36|1276941636|3820
2010-06-20 12:00:23|1277028023|3680
2010-06-21 12:00:26|1277114426|3550
2010-06-22 12:01:00|1277200860|3420
2010-06-23 12:00:30|1277287230|3600
2010-06-24 12:00:33|1277373633|3590
2010-06-25 12:00:23|1277460023|3600
2010-06-26 12:00:40|1277546440|3510
2010-06-27 12:00:27|1277632827|3480
2010-06-28 12:00:29|1277719229|3400
2010-06-29 12:01:17|1277805677|3530
2010-06-30 12:00:23|1277892023|3420
2010-07-01 12:00:40|1277978440|3300
2010-07-02 12:00:30|1278064830|3300
2010-07-03 12:00:39|1278151239|3280
2010-07-04 12:00:21|1278237621|3300
2010-07-05 12:00:31|1278324031|3340
2010-07-06 12:00:38|1278410438|3380
2010-07-07 12:00:53|1278496853|3370
2010-07-08 12:00:25|1278583225|3370
2010-07-09 12:00:30|1278669630|3370
2010-07-10 12:00:42|1278756042|3330
2010-07-11 12:00:23|1278842423|3420
2010-07-12 12:00:31|1278928831|3400
2010-07-13 12:00:45|1279015245|3380
2010-07-14 12:00:27|1279101627|3390
2010-07-15 12:00:37|1279188037|3260
2010-07-16 12:00:27|1279274427|3260
2010-07-17 12:00:42|1279360842|3200
2010-07-18 12:00:28|1279447228|3180
2010-07-19 12:00:37|1279533637|3250
2010-07-20 12:00:41|1279620041|3140
2010-07-21 12:00:52|1279706452|3340
2010-07-22 12:00:25|1279792825|3380
2010-07-23 12:01:58|1279879318|3170
2010-07-24 12:01:49|1279965709|3260
2010-07-25 12:01:49|1280052109|3250
2010-07-26 12:01:45|1280138505|3530
2010-07-27 12:01:50|1280224910|3350
2010-07-28 12:01:45|1280311305|3330
2010-07-29 12:02:02|1280397722|3700
2010-07-30 12:02:09|1280484129|3820
2010-07-31 12:01:49|1280570509|3810
2010-08-01 12:01:49|1280656909|3800
2010-08-02 12:01:44|1280743304|3790
2010-08-03 12:02:02|1280829722|3990
2010-08-04 12:01:44|1280916104|4260
2010-08-05 12:00:28|1281002428|4210
2010-08-06 12:01:43|1281088903|4200
2010-08-07 12:00:38|1281175238|4200
2010-08-08 12:01:17|1281261677|4190
2010-08-09 12:01:50|1281348110|3980
2010-08-10 12:02:03|1281434523|3920
2010-08-11 12:01:48|1281520908|3650
2010-08-12 12:01:49|1281607309|3790
2010-08-13 12:01:45|1281693705|3290
2010-08-14 12:02:05|1281780125|3260
2010-08-15 12:01:36|1281866496|2950
2010-08-16 12:01:23|1281952883|2950
2010-08-17 12:01:56|1282039316|2840
2010-08-18 12:02:07|1282125727|2640
2010-08-19 12:01:45|1282212105|2660
2010-08-20 12:01:44|1282298504|2620
2010-08-21 12:01:53|1282384913|2620
2010-08-22 12:01:41|1282471301|2560
2010-08-23 12:01:56|1282557716|2560
2010-08-24 12:01:49|1282644109|2490
2010-08-25 12:01:48|1282730508|2490
2010-08-26 12:00:44|1282816844|2450
2010-08-27 12:02:13|1282903333|2420
2010-08-28 12:01:46|1282989706|2400
2010-08-29 12:01:54|1283076114|2340
2010-08-30 12:01:39|1283162499|2280
2010-08-31 12:01:55|1283248915|2300
2010-09-01 12:01:37|1283335297|2240
2010-09-02 12:01:45|1283421705|2260
2010-09-03 12:02:08|1283508128|2260
2010-09-04 12:01:55|1283594515|2260
2010-09-05 12:01:44|1283680904|2270
2010-09-06 12:01:38|1283767298|2240
2010-09-07 12:01:54|1283853714|2150
2010-09-08 12:01:39|1283940099|2100
2010-09-09 12:01:48|1284026508|2100
2010-09-10 12:01:41|1284112901|2040
2010-09-11 12:01:57|1284199317|2060
2010-09-12 12:02:13|1284285733|2150
2010-09-13 12:01:42|1284372102|2070
2010-09-14 12:01:56|1284458516|2060
2010-09-15 12:01:37|1284544897|2050
2010-09-16 12:01:49|1284631309|2050
2010-09-17 12:01:40|1284717700|2060
2010-09-18 12:01:56|1284804116|1890
2010-09-19 12:02:04|1284890524|1940
2010-09-20 12:01:43|1284976903|1900
2010-09-21 12:02:04|1285063324|1860
2010-09-22 12:01:43|1285149703|1760
2010-09-23 12:01:42|1285236102|1860
2010-09-24 12:01:47|1285322507|1840
2010-09-25 12:01:57|1285408917|1880
2010-09-26 12:02:21|1285495341|1940
2010-09-27 12:01:49|1285581709|1980
2010-09-28 12:01:55|1285668115|2020
2010-09-29 12:01:41|1285754501|2050
2010-09-30 12:01:47|1285840907|2050
2010-10-01 12:01:39|1285927299|2070
2010-10-02 12:02:18|1286013738|2020
2010-10-03 12:01:41|1286100101|1980
2010-10-04 12:01:47|1286186507|1980
2010-10-05 12:02:07|1286272927|1980
2010-10-06 12:01:39|1286359299|1980
2010-10-07 12:01:42|1286445702|1960
2010-10-08 12:01:39|1286532099|2070
2010-10-09 12:01:59|1286618519|2110
2010-10-10 12:01:42|1286704902|2090
2010-10-11 12:01:49|1286791309|2060
2010-10-12 12:02:19|1286877739|1970
2010-10-13 12:01:37|1286964097|1960
2010-10-14 12:00:09|1287050409|1970
2010-10-15 12:00:14|1287136814|1950
2010-10-28 17:29:36|1288279776|2360
