2009-06-14 04:50:18|1244947818|33200
2009-06-14 17:00:20|1244991620|33200
2009-06-15 05:10:19|1245035419|35000
2009-06-15 17:20:18|1245079218|35700
2009-06-16 05:30:19|1245123019|34900
2009-06-16 17:40:17|1245166817|35400
2009-06-17 05:40:19|1245210019|34400
2009-06-17 17:50:18|1245253818|34400
2009-06-18 06:00:20|1245297620|34400
2009-06-18 18:10:19|1245341419|34300
2009-06-19 06:20:18|1245385218|34200
2009-06-19 18:30:19|1245429019|35200
2009-06-20 06:40:17|1245472817|34300
2009-06-20 18:50:19|1245516619|35700
2009-06-21 07:00:19|1245560419|34500
2009-06-21 19:00:22|1245603622|34500
2009-06-22 07:10:18|1245647418|34500
2009-06-22 19:20:21|1245691221|34600
2009-06-23 07:30:20|1245735020|34200
2009-06-23 19:40:17|1245778817|34200
2009-06-24 07:50:17|1245822617|34200
2009-06-24 20:00:19|1245866419|33100
2009-06-25 08:00:24|1245909624|33100
2009-06-25 20:10:18|1245953418|33100
2009-06-26 08:20:18|1245997218|33100
2009-06-26 20:30:21|1246041021|32800
2009-06-27 08:40:16|1246084816|32800
2009-06-27 20:40:19|1246128019|32900
2009-06-28 08:50:18|1246171818|32900
2009-06-28 21:00:21|1246215621|32300
2009-06-29 09:00:28|1246258828|32300
2009-06-29 21:10:19|1246302619|32300
2009-06-30 09:20:19|1246346419|32600
2009-06-30 21:30:18|1246390218|32900
2009-07-01 09:30:25|1246433425|33000
2009-07-01 21:40:17|1246477217|33000
2009-07-02 09:40:19|1246520419|33000
2009-07-02 21:50:17|1246564217|33200
2009-07-03 10:00:21|1246608021|33200
2009-07-03 22:10:18|1246651818|33400
2009-07-04 10:20:18|1246695618|33400
2009-07-04 22:30:18|1246739418|33400
2009-07-05 10:40:17|1246783217|33400
2009-07-05 22:50:18|1246827018|32400
2009-07-06 11:00:20|1246870820|32400
2009-07-06 23:10:18|1246914618|32400
2009-07-07 11:20:19|1246958419|32400
2009-07-07 23:30:19|1247002219|31800
2009-07-08 11:30:20|1247045420|31800
2009-07-08 23:40:18|1247089218|30500
2009-07-09 11:50:18|1247133018|31100
2009-07-10 00:00:21|1247176821|31100
2009-07-10 12:10:19|1247220619|30400
2009-07-11 00:20:17|1247264417|31000
2009-07-11 12:30:18|1247308218|31000
2009-07-12 00:40:17|1247352017|30800
2009-07-12 12:50:17|1247395817|31100
2009-07-13 01:00:20|1247439620|31400
2009-07-13 13:00:21|1247482821|31400
2009-07-14 01:10:19|1247526619|32300
2009-07-14 13:20:18|1247570418|32300
2009-07-15 01:30:18|1247614218|32600
2009-07-15 13:40:17|1247658017|32600
2009-07-16 01:50:18|1247701818|33000
2009-07-16 14:00:22|1247745622|33000
2009-07-17 02:10:19|1247789419|33000
2009-07-17 14:20:18|1247833218|33500
2009-07-18 02:30:20|1247877020|33600
2009-07-18 14:40:17|1247920817|33400
2009-07-19 02:50:16|1247964616|33400
2009-07-19 14:50:18|1248007818|33400
2009-07-20 03:00:21|1248051621|33400
2009-07-20 15:10:22|1248095422|34200
2009-07-21 03:20:18|1248139218|34200
2009-07-21 15:30:18|1248183018|34000
2009-07-22 03:40:18|1248226818|34000
2009-07-22 15:50:19|1248270619|34600
2009-07-23 04:00:22|1248314422|34500
2009-07-23 16:10:19|1248358219|33900
2009-07-24 04:20:18|1248402018|33800
2009-07-24 16:30:19|1248445819|33400
2009-07-25 04:30:24|1248489024|33400
2009-07-25 16:40:17|1248532817|32800
2009-07-26 04:50:17|1248576617|31700
2009-07-26 17:00:19|1248620419|31700
2009-07-27 05:00:21|1248663621|31400
2009-07-27 17:10:18|1248707418|31400
2009-07-28 05:20:19|1248751219|29800
2009-07-28 17:30:18|1248795018|29100
2009-07-29 05:40:17|1248838817|29100
2009-07-29 18:00:21|1248883221|28800
2009-07-30 06:10:17|1248927017|28400
2009-07-30 18:20:17|1248970817|28400
2009-07-31 06:20:18|1249014018|28100
2009-07-31 18:30:17|1249057817|27600
2009-08-01 06:40:18|1249101618|27300
2009-08-01 18:50:16|1249145416|27300
2009-08-02 07:00:19|1249189219|27300
2009-08-02 19:00:20|1249232420|27300
2009-08-03 07:10:17|1249276217|26600
2009-08-03 19:20:17|1249320017|26600
2009-08-04 07:30:17|1249363817|26500
2009-08-04 19:40:18|1249407618|26600
2009-08-05 07:50:18|1249451418|26600
2009-08-05 20:00:18|1249495218|26600
2009-08-06 08:10:17|1249539017|26600
2009-08-06 20:20:16|1249582816|26400
2009-08-07 08:30:17|1249626617|26400
2009-08-07 20:40:18|1249670418|26400
2009-08-08 08:50:16|1249714216|25900
2009-08-08 21:00:19|1249758019|26300
2009-08-09 09:00:31|1249801231|26300
2009-08-09 21:10:17|1249845017|26400
2009-08-10 09:10:18|1249888218|26400
2009-08-10 21:20:16|1249932016|26400
2009-08-11 09:20:18|1249975218|26300
2009-08-11 21:20:20|1250018420|26300
2009-08-12 09:30:22|1250062222|26100
2009-08-12 21:40:20|1250106020|26200
2009-08-13 09:50:19|1250149819|26300
2009-08-13 22:00:21|1250193621|26300
2009-08-14 10:10:19|1250237419|26000
2009-08-14 22:20:20|1250281220|27500
2009-08-15 10:30:18|1250325018|25900
2009-08-15 22:40:18|1250368818|25900
2009-08-16 10:50:19|1250412619|25900
2009-08-16 23:00:21|1250456421|25400
2009-08-17 11:00:24|1250499624|26200
2009-08-17 23:10:18|1250543418|25500
2009-08-18 11:20:19|1250587219|25500
2009-08-18 23:30:20|1250631020|25200
2009-08-19 11:30:22|1250674222|24800
2009-08-19 23:40:18|1250718018|24400
2009-08-20 11:50:18|1250761818|24400
2009-08-21 00:00:32|1250805632|23900
2009-08-21 12:10:19|1250849419|22800
2009-08-22 00:20:19|1250893219|22700
2009-08-22 12:30:20|1250937020|22700
2009-08-23 00:40:19|1250980819|22700
2009-08-23 12:50:19|1251024619|22300
2009-08-24 01:00:21|1251068421|22300
2009-08-24 13:10:19|1251112219|22300
2009-08-25 01:20:21|1251156021|22400
2009-08-25 13:30:19|1251199819|22700
2009-08-26 01:40:18|1251243618|22700
2009-08-26 13:50:17|1251287417|22600
2009-08-27 02:00:20|1251331220|22700
2009-08-27 14:10:18|1251375018|22700
2009-08-28 02:20:17|1251418817|22400
2009-08-28 14:30:17|1251462617|22400
2009-08-29 02:40:16|1251506416|22500
2009-08-29 14:50:16|1251550216|22500
2009-08-30 03:00:18|1251594018|22300
2009-08-30 15:10:16|1251637816|22200
2009-08-31 03:20:16|1251681616|22200
2009-08-31 15:30:19|1251725419|22200
2009-09-01 03:40:17|1251769217|22200
2009-09-01 15:50:16|1251813016|22300
2009-09-02 04:00:18|1251856818|22100
2009-09-02 16:10:16|1251900616|22100
2009-09-03 04:20:17|1251944417|22200
2009-09-03 16:30:15|1251988215|22200
2009-09-04 04:40:15|1252032015|22200
2009-09-04 16:40:28|1252075228|22200
2009-09-05 04:50:16|1252119016|22200
2009-09-05 17:00:18|1252162818|22100
2009-09-06 05:10:24|1252206624|22100
2009-09-06 17:20:16|1252250416|22100
2009-09-07 05:30:17|1252294217|22100
2009-09-07 17:40:17|1252338017|79500
2009-09-08 06:00:20|1252382420|22300
2009-09-08 18:00:23|1252425623|22900
2009-09-09 06:10:18|1252469418|23300
2009-09-09 18:20:18|1252513218|23800
2009-09-10 06:30:18|1252557018|23900
2009-09-10 18:40:21|1252600821|23900
2009-09-11 06:50:17|1252644617|24100
2009-09-11 19:00:21|1252688421|24100
2009-09-12 07:10:17|1252732217|24400
2009-09-12 19:20:17|1252776017|24400
2009-09-13 07:30:18|1252819818|24400
2009-09-13 19:40:16|1252863616|23600
2009-09-14 07:50:16|1252907416|23600
2009-09-14 20:00:19|1252951219|23600
2009-09-15 08:10:17|1252995017|23600
2009-09-15 20:20:17|1253038817|22900
2009-09-16 08:30:17|1253082617|23100
2009-09-16 20:40:16|1253126416|22200
2009-09-17 08:50:17|1253170217|23200
2009-09-17 21:00:19|1253214019|22300
2009-09-18 09:00:22|1253257222|22300
2009-09-18 21:10:17|1253301017|22100
2009-09-19 09:20:18|1253344818|22100
2009-09-19 21:30:16|1253388616|22100
2009-09-20 09:30:18|1253431818|21400
2009-09-20 21:40:17|1253475617|21400
2009-09-21 09:50:17|1253519417|21400
2009-09-21 22:00:20|1253563220|21300
2009-09-22 10:10:17|1253607017|21300
2009-09-22 22:20:17|1253650817|21300
2009-09-23 10:30:19|1253694619|21300
2009-09-23 22:40:16|1253738416|21300
2009-09-24 10:50:16|1253782216|21200
2009-09-24 23:00:23|1253826023|21200
2009-09-25 11:10:17|1253869817|21200
2009-09-25 23:20:19|1253913619|21200
2009-09-26 11:30:22|1253957422|21200
2009-09-26 23:40:17|1254001217|21300
2009-09-27 11:50:16|1254045016|21600
2009-09-27 23:50:36|1254088236|21500
2009-09-28 12:00:19|1254132019|21500
2009-09-29 00:10:15|1254175815|21500
2009-09-29 12:20:18|1254219618|21500
2009-09-30 00:30:16|1254263416|21200
2009-09-30 12:40:15|1254307215|21400
2009-10-01 00:50:20|1254351020|21400
2009-10-01 13:00:18|1254394818|21400
2009-10-02 01:10:21|1254438621|21300
2009-10-02 13:20:17|1254482417|21500
2009-10-03 01:30:17|1254526217|21300
2009-10-03 13:40:17|1254570017|21300
2009-10-04 01:50:16|1254613816|21300
2009-10-04 14:00:18|1254657618|21300
2009-10-05 02:10:16|1254701416|21100
2009-10-05 14:20:15|1254745215|21100
2009-10-06 02:30:16|1254789016|21100
2009-10-06 14:40:16|1254832816|21100
2009-10-07 02:50:17|1254876617|21200
2009-10-07 15:00:19|1254920419|21400
2009-10-08 03:10:17|1254964217|21400
2009-10-08 15:20:16|1255008016|21400
2009-10-09 03:30:16|1255051816|21400
2009-10-09 15:40:15|1255095615|21400
2009-10-10 03:50:15|1255139415|22100
2009-10-10 16:00:17|1255183217|22100
2009-10-11 04:10:14|1255227014|22100
2009-10-11 16:20:14|1255270814|22600
2009-10-12 04:30:15|1255314615|22600
2009-10-12 16:40:14|1255358414|22600
2009-10-13 04:50:15|1255402215|23100
2009-10-13 17:00:17|1255446017|23100
2009-10-14 05:00:18|1255489218|22600
2009-10-14 17:10:16|1255533016|22600
2009-10-15 05:20:16|1255576816|22400
2009-10-15 17:30:16|1255620616|22400
2009-10-16 05:40:16|1255664416|22600
2009-10-16 17:50:17|1255708217|22600
2009-10-17 06:00:16|1255752016|22400
2009-10-20 23:40:16|1256074816|22800
2009-10-20 23:40:16|1256074816|22800
2009-10-21 11:40:28|1256118028|103000
2009-10-21 23:50:28|1256161828|22800
2009-10-22 12:00:29|1256205629|22700
2009-10-23 00:10:33|1256249433|22200
2009-10-23 12:20:27|1256293227|21800
2009-10-24 00:30:29|1256337029|21800
2009-10-24 12:40:26|1256380826|21700
2009-10-25 00:50:26|1256424626|21700
2009-10-25 12:00:31|1256468431|94600
2009-10-26 00:10:27|1256512227|21700
2009-10-26 12:20:26|1256556026|21600
2009-10-27 00:30:31|1256599831|21400
2009-10-27 12:40:26|1256643626|21400
2009-10-28 00:50:27|1256687427|21100
2009-10-28 13:00:29|1256731229|21000
2009-10-29 01:10:28|1256775028|20700
2009-10-29 13:20:27|1256818827|20700
2009-10-30 01:30:28|1256862628|20600
2009-10-30 13:40:27|1256906427|20600
2009-10-31 01:50:28|1256950228|20700
2009-10-31 14:00:29|1256994029|20700
2009-11-01 02:10:26|1257037826|20700
2009-11-01 14:20:26|1257081626|20700
2009-11-02 02:30:32|1257125432|20700
2009-11-02 14:40:26|1257169226|20400
2009-11-03 02:50:27|1257213027|20200
2009-11-03 15:00:29|1257256829|20100
2009-11-04 03:10:29|1257300629|20000
2009-11-04 15:20:30|1257344430|86300
2009-11-05 03:30:30|1257388230|19700
2009-11-05 15:40:27|1257432027|19600
2009-11-06 03:50:27|1257475827|19600
2009-11-06 16:00:29|1257519629|19100
2009-11-07 04:10:26|1257563426|19200
2009-11-07 16:20:26|1257607226|19200
2009-11-08 04:30:28|1257651028|84700
2009-11-08 16:40:27|1257694827|18900
2009-11-09 04:50:26|1257738626|19300
2009-11-09 17:00:34|1257782434|86900
2009-11-10 05:10:27|1257826227|18900
2009-11-10 17:20:28|1257870028|87500
2009-11-11 05:30:29|1257913829|18900
2009-11-11 17:40:27|1257957627|87600
2009-11-12 05:50:26|1258001426|18400
2009-11-12 18:00:28|1258045228|18900
2009-11-13 06:10:27|1258089027|18800
2009-11-13 18:20:25|1258132825|18800
2009-11-14 06:30:27|1258176627|18600
2009-11-14 18:40:26|1258220426|18600
2009-11-15 06:50:26|1258264226|18100
2009-11-15 19:00:42|1258308042|17700
2009-11-16 07:10:27|1258351827|17700
2009-11-16 19:20:28|1258395628|17400
2009-11-17 07:30:30|1258439430|17800
2009-11-17 19:40:27|1258483227|18000
2009-11-18 07:50:27|1258527027|17700
2009-11-18 20:00:22|1258570822|17700
2009-11-19 08:10:19|1258614619|17700
2009-11-19 20:10:22|1258657822|17700
2009-11-20 08:20:20|1258701620|17800
2009-11-20 20:30:21|1258745421|17800
2009-11-21 08:40:21|1258789221|17800
2009-11-21 20:50:21|1258833021|17800
2009-11-22 09:00:30|1258876830|17100
2009-11-22 21:10:19|1258920619|16900
2009-11-23 09:20:20|1258964420|16900
2009-11-23 21:30:20|1259008220|16900
2009-11-24 09:30:23|1259051423|16800
2009-11-24 21:40:19|1259095219|17100
2009-11-25 09:50:19|1259139019|88600
2009-11-25 21:50:22|1259182222|17100
2009-11-26 10:00:22|1259226022|17100
2009-11-26 22:10:19|1259269819|17300
2009-11-27 10:20:21|1259313621|17400
2009-11-27 22:30:22|1259357422|17400
2009-11-28 10:40:20|1259401220|17400
2009-11-28 22:50:22|1259445022|17500
2009-11-29 11:00:21|1259488821|17500
2009-11-29 23:10:21|1259532621|17500
2009-11-30 11:20:19|1259576419|17500
2009-11-30 23:20:24|1259619624|17400
2009-12-01 11:30:20|1259663420|17400
2009-12-01 23:40:20|1259707220|17400
2009-12-02 11:50:19|1259751019|17400
2009-12-03 00:00:22|1259794822|17800
2009-12-03 12:10:18|1259838618|17800
2009-12-04 00:20:20|1259882420|17900
2009-12-04 12:30:20|1259926220|17900
2009-12-05 00:40:18|1259970018|17900
2009-12-05 12:50:17|1260013817|17900
2009-12-06 00:50:21|1260057021|18000
2009-12-06 13:00:20|1260100820|18100
2009-12-07 01:10:18|1260144618|18100
2009-12-07 13:10:21|1260187821|18000
2009-12-08 01:20:21|1260231621|18300
2009-12-08 13:30:21|1260275421|18300
2009-12-09 01:30:23|1260318623|18300
2009-12-09 13:40:20|1260362420|148000
2009-12-10 01:50:21|1260406221|148000
2009-12-10 14:00:24|1260450024|18300
2009-12-11 02:10:22|1260493822|18400
2009-12-11 14:20:18|1260537618|105000
2009-12-12 02:30:24|1260581424|18400
2009-12-12 14:40:19|1260625219|105000
2009-12-13 02:50:19|1260669019|105000
2009-12-13 15:00:23|1260712823|105000
2009-12-14 03:10:22|1260756622|92800
2009-12-14 15:20:21|1260800421|92800
2009-12-15 03:30:21|1260844221|90300
2009-12-15 15:40:20|1260888020|90300
2009-12-16 03:50:21|1260931821|90300
2009-12-16 16:00:26|1260975626|89700
2009-12-17 04:10:19|1261019419|89700
2009-12-17 16:20:19|1261063219|89700
2009-12-18 04:30:22|1261107022|85600
2009-12-18 16:40:20|1261150820|85600
2009-12-19 04:50:19|1261194619|85700
2009-12-19 17:00:24|1261238424|85700
2009-12-20 05:10:20|1261282220|85700
2009-12-20 17:20:20|1261326020|85100
2009-12-21 05:30:20|1261369820|79600
2009-12-21 17:40:21|1261413621|79600
2009-12-22 05:50:19|1261457419|79700
2009-12-22 18:00:22|1261501222|79300
2009-12-23 06:10:18|1261545018|79300
2009-12-23 18:20:19|1261588819|79300
2009-12-24 06:30:20|1261632620|79200
2009-12-24 18:40:18|1261676418|79000
2009-12-25 06:50:17|1261720217|79000
2009-12-25 19:00:18|1261764018|79000
2009-12-26 07:10:16|1261807816|78900
2009-12-26 19:10:18|1261851018|79000
2009-12-27 07:20:18|1261894818|79000
2009-12-27 19:30:17|1261938617|79200
2009-12-28 07:40:18|1261982418|79200
2009-12-28 19:50:18|1262026218|78900
2009-12-29 08:00:21|1262070021|78600
2009-12-29 20:10:16|1262113816|78600
2009-12-30 08:20:16|1262157616|78600
2009-12-30 20:30:17|1262201417|78200
2009-12-31 08:40:17|1262245217|78200
2009-12-31 20:50:16|1262289016|80200
2010-01-01 09:00:22|1262332822|80000
2010-01-01 21:10:17|1262376617|79700
2010-01-02 09:10:19|1262419819|79700
2010-01-02 21:20:17|1262463617|79700
2010-01-03 09:30:19|1262507419|79700
2010-01-03 21:40:17|1262551217|79400
2010-01-04 09:50:17|1262595017|659000
2010-01-04 22:00:20|1262638820|79300
2010-01-05 10:10:16|1262682616|79400
2010-01-05 22:10:19|1262725819|73900
2010-01-06 10:20:16|1262769616|73800
2010-01-06 22:30:24|1262813424|613000
2010-01-07 10:40:13|1262857213|74300
2010-01-07 22:40:16|1262900416|75400
2010-01-08 10:50:16|1262944216|75000
2010-01-08 23:00:18|1262988018|76100
2010-01-09 11:10:17|1263031817|76100
2010-01-09 23:20:15|1263075615|69300
2010-01-10 11:20:17|1263118817|69100
2010-01-10 23:30:18|1263162618|69300
2010-01-11 11:40:15|1263206415|69300
2010-01-11 23:50:17|1263250217|69300
2010-01-12 12:00:19|1263294019|65100
2010-01-13 00:10:16|1263337816|65100
2010-01-13 12:20:16|1263381616|65000
2010-01-14 00:30:17|1263425417|64900
2010-01-14 12:40:16|1263469216|64800
2010-01-15 00:50:17|1263513017|64800
2010-01-15 13:00:17|1263556817|64800
2010-01-16 01:10:16|1263600616|65100
2010-01-16 13:20:16|1263644416|66100
2010-01-17 01:30:16|1263688216|66100
2010-01-17 13:40:15|1263732015|66100
2010-01-18 01:50:16|1263775816|66700
2010-01-18 14:00:17|1263819617|66600
2010-01-19 02:10:16|1263863416|71000
2010-01-19 14:20:16|1263907216|70800
2010-01-20 02:30:17|1263951017|70800
2010-01-20 14:40:15|1263994815|70300
2010-01-21 02:40:20|1264038020|70100
2010-01-21 14:50:15|1264081815|70100
2010-01-22 03:00:18|1264125618|71500
2010-01-22 15:10:16|1264169416|71500
2010-01-23 03:20:17|1264213217|71500
2010-01-23 15:30:16|1264257016|71300
2010-01-24 03:40:16|1264300816|76100
2010-01-24 15:50:16|1264344616|76100
2010-01-25 03:50:18|1264387818|75900
2010-01-25 16:00:19|1264431619|75900
2010-01-26 04:10:18|1264475418|75300
2010-01-26 16:20:17|1264519217|74900
2010-01-27 04:30:17|1264563017|74900
2010-01-27 16:40:17|1264606817|74800
2010-01-28 04:50:21|1264650621|74800
2010-01-28 17:00:18|1264694418|77800
2010-01-29 05:10:16|1264738216|77900
2010-01-29 17:20:17|1264782017|77900
2010-01-30 05:30:17|1264825817|77900
2010-01-30 17:30:18|1264869018|77900
2010-01-31 05:40:16|1264912816|77500
2010-01-31 17:50:16|1264956616|77500
2010-02-01 06:00:19|1265000419|77500
2010-02-01 18:10:17|1265044217|77700
2010-02-02 06:20:16|1265088016|77700
2010-02-02 18:30:17|1265131817|77600
2010-02-03 06:40:19|1265175619|77600
2010-02-03 18:50:16|1265219416|77500
2010-02-04 07:00:17|1265263217|77500
2010-02-04 19:10:16|1265307016|77500
2010-02-05 07:10:21|1265350221|77500
2010-02-05 19:20:18|1265394018|77100
2010-02-06 07:30:17|1265437817|81500
2010-02-06 19:40:20|1265481620|81500
2010-02-07 07:50:17|1265525417|81500
2010-02-07 20:00:18|1265569218|81400
2010-02-08 08:10:18|1265613018|86100
2010-02-08 20:20:17|1265656817|86100
2010-02-09 08:30:18|1265700618|85800
2010-02-09 20:40:16|1265744416|86100
2010-02-10 08:40:17|1265787617|86300
2010-02-10 20:50:17|1265831417|86600
2010-02-11 09:00:20|1265875220|86700
2010-02-11 21:10:18|1265919018|86700
2010-02-12 09:20:17|1265962817|86400
2010-02-12 21:30:17|1266006617|86200
2010-02-13 09:40:18|1266050418|88700
2010-02-13 21:50:20|1266094220|88700
2010-02-14 10:00:32|1266138032|88700
2010-02-14 22:10:24|1266181824|88700
2010-02-15 10:20:17|1266225617|88800
2010-02-15 22:30:20|1266269420|88800
2010-02-16 10:40:17|1266313217|88600
2010-02-16 22:50:16|1266357016|88600
2010-02-17 10:50:19|1266400219|88900
2010-02-17 23:00:19|1266444019|88900
2010-02-18 11:10:17|1266487817|89000
2010-02-18 23:20:18|1266531618|88900
2010-02-19 11:30:18|1266575418|88600
2010-02-19 23:40:16|1266619216|88600
2010-02-20 11:50:17|1266663017|88600
2010-02-20 23:50:19|1266706219|87100
2010-02-21 12:00:27|1266750027|87100
2010-02-22 00:10:19|1266793819|87100
2010-02-25 12:56:58|1267099018|85800
2010-02-26 12:00:20|1267182020|85800
2010-02-27 12:00:30|1267268430|85300
2010-02-28 12:00:21|1267354821|85300
2010-03-01 12:00:30|1267441230|85200
2010-03-02 12:00:26|1267527626|84700
2010-03-03 12:00:25|1267614025|84600
2010-03-04 12:00:36|1267700436|84900
2010-03-05 12:00:35|1267786835|84800
2010-03-06 09:50:33|1267865433|84800
2010-03-06 23:52:19|1267915939|84500
2010-03-06 23:52:19|1267915939|84400
2010-03-07 12:00:49|1267959649|84500
2010-03-08 12:01:01|1268046061|84400
2010-03-09 12:00:23|1268132423|84400
2010-03-10 12:00:29|1268218829|84300
2010-03-11 12:00:23|1268305223|84000
2010-03-12 12:00:25|1268391625|84000
2010-03-13 12:00:22|1268478022|84000
2010-03-14 12:00:26|1268564426|84000
2010-03-15 12:00:40|1268650840|83400
2010-03-16 12:00:23|1268737223|8170
2010-03-17 12:00:55|1268823655|8170
2010-03-18 12:00:22|1268910022|8350
2010-03-19 12:00:20|1268996420|8300
2010-03-20 12:00:21|1269082821|8230
2010-03-21 12:00:59|1269169259|8310
2010-03-22 12:00:25|1269255625|8080
2010-03-23 12:00:31|1269342031|8180
2010-03-24 12:00:23|1269428423|8200
2010-03-25 12:00:29|1269514829|8160
2010-03-26 12:00:22|1269601222|9270
2010-03-27 12:00:30|1269687630|9300
2010-03-28 11:22:04|1269768124|9560
2010-03-29 12:00:24|1269856824|9670
2010-03-30 12:00:25|1269943225|9700
2010-03-31 12:00:29|1270029629|9740
2010-04-01 12:00:25|1270116025|9740
2010-04-02 12:00:29|1270202429|9580
2010-04-03 12:00:50|1270288850|82700
2010-04-04 12:00:22|1270375222|82700
2010-04-05 12:00:30|1270461630|82900
2010-04-06 12:00:35|1270548035|10600
2010-04-07 12:00:34|1270634434|10600
2010-04-08 12:00:26|1270720826|83400
2010-04-09 12:00:27|1270807227|70400
2010-04-10 12:00:33|1270893633|9670
2010-04-11 12:00:23|1270980023|9490
2010-04-12 12:00:30|1271066430|9510
2010-04-13 12:00:33|1271152833|9540
2010-04-14 12:00:22|1271239222|9520
2010-04-15 12:00:28|1271325628|9380
2010-04-16 12:00:21|1271412021|9350
2010-04-17 12:00:29|1271498429|9250
2010-04-18 12:00:21|1271584821|9290
2010-04-19 12:00:28|1271671228|9330
2010-04-20 12:00:50|1271757650|9700
2010-04-21 12:00:29|1271844029|9760
2010-04-22 12:00:26|1271930426|9580
2010-04-23 12:00:22|1272016822|9520
2010-04-24 12:00:26|1272103226|9470
2010-04-25 12:00:21|1272189621|9520
2010-04-26 12:00:25|1272276025|9360
2010-04-27 12:00:26|1272362426|9420
2010-04-28 12:00:25|1272448825|9260
2010-04-29 12:00:37|1272535237|8910
2010-04-30 12:00:34|1272621634|8880
2010-05-01 12:00:43|1272708043|9020
2010-05-02 12:01:04|1272794464|9080
2010-05-03 12:00:24|1272880824|8940
2010-05-04 12:01:09|1272967269|8890
2010-05-05 12:01:01|1273053661|9170
2010-05-06 12:00:42|1273140042|8890
2010-05-07 12:00:36|1273226436|1
2010-05-08 12:01:17|1273312877|1
2010-05-09 12:00:36|1273399236|1
2010-05-10 12:00:43|1273485643|1
2010-05-11 12:00:45|1273572045|1
2010-05-12 12:00:36|1273658436|1
2010-05-13 12:00:41|1273744841|1
2010-05-14 12:00:36|1273831236|1
2010-05-15 12:01:11|1273917671|1
2010-05-16 12:00:37|1274004037|7000
2010-05-17 12:00:46|1274090446|6680
2010-05-18 12:00:57|1274176857|7150
2010-05-19 12:00:49|1274263249|7140
2010-05-20 12:00:38|1274349638|7520
2010-05-21 12:00:36|1274436036|7520
2010-05-22 12:01:18|1274522478|7660
2010-05-23 12:00:37|1274608837|7680
2010-05-24 12:00:38|1274695238|7710
2010-05-25 12:00:49|1274781649|7730
2010-05-26 12:00:37|1274868037|7900
2010-05-27 12:00:38|1274954438|7940
2010-05-28 12:00:44|1275040844|7910
2010-05-29 12:01:14|1275127274|8630
2010-05-30 12:00:33|1275213633|8870
2010-05-31 12:00:42|1275300042|7930
2010-06-01 12:00:57|1275386457|9080
2010-06-02 12:00:43|1275472843|9160
2010-06-03 12:00:43|1275559243|6480
2010-06-04 12:00:35|1275645635|8620
2010-06-05 12:01:24|1275732084|6750
2010-06-06 12:00:35|1275818435|7100
2010-06-07 12:00:39|1275904839|7080
2010-06-08 12:00:51|1275991251|7180
