2010-06-17 12:00:39|1276768839|432296
2010-06-19 12:00:36|1276941636|433472
2010-06-20 12:10:49|1277028649|429554
2010-06-21 13:57:57|1277121477|417273
2010-06-23 12:00:30|1277287230|420109
2010-06-24 12:00:33|1277373633|420109
2010-06-26 12:00:40|1277546440|426916
2010-06-28 12:00:29|1277719229|427583
2010-06-29 12:01:17|1277805677|427583
2010-07-01 12:00:40|1277978440|425308
2010-07-03 12:00:39|1278151239|422230
2010-07-05 12:00:30|1278324030|425259
2010-07-06 12:00:38|1278410438|415516
2010-07-07 12:00:53|1278496853|415516
2010-07-09 12:00:30|1278669630|425687
2010-07-10 12:00:42|1278756042|430193
2010-07-12 12:00:31|1278928831|422748
2010-07-13 12:00:45|1279015245|425278
2010-07-15 12:00:37|1279188037|421035
2010-07-17 12:00:41|1279360841|413797
2010-07-19 12:00:37|1279533637|401662
2010-07-20 12:00:41|1279620041|396205
2010-07-21 12:00:52|1279706452|396205
2010-07-23 12:01:58|1279879318|393833
2010-07-25 12:01:48|1280052108|393599
2010-07-27 12:01:50|1280224910|391685
2010-07-29 12:02:02|1280397722|382810
2010-07-30 12:02:08|1280484128|382169
2010-08-01 12:01:49|1280656909|376486
2010-08-03 12:02:02|1280829722|374097
2010-08-05 12:00:28|1281002428|372286
2010-08-06 12:01:43|1281088903|369631
2010-08-08 12:01:17|1281261677|358641
2010-08-09 12:01:50|1281348110|358641
2010-08-10 12:02:03|1281434523|358641
2010-08-12 12:01:49|1281607309|358641
2010-08-14 12:02:04|1281780124|358641
2010-08-16 12:01:22|1281952882|344551
2010-08-17 12:01:55|1282039315|350445
2010-08-18 12:02:06|1282125726|350445
2010-08-20 12:01:44|1282298504|338279
2010-08-21 12:01:52|1282384912|338279
2010-08-23 12:01:55|1282557715|1
2010-08-25 12:01:48|1282730508|328551
2010-08-27 12:02:12|1282903332|329222
2010-08-29 12:01:53|1283076113|331208
2010-08-31 12:01:55|1283248915|332694
2010-09-02 12:01:45|1283421705|333549
2010-09-03 12:02:07|1283508127|337873
2010-09-05 12:01:44|1283680904|329660
2010-09-07 12:01:54|1283853714|314858
2010-09-09 12:01:48|1284026508|311800
2010-09-11 12:01:57|1284199317|312274
2010-09-12 12:02:13|1284285733|307040
2010-09-14 12:01:56|1284458516|306952
2010-09-16 12:01:49|1284631309|307928
2010-09-18 12:01:56|1284804116|306441
2010-09-19 12:02:04|1284890524|307484
2010-09-21 12:02:04|1285063324|313731
2010-09-23 12:01:42|1285236102|316764
2010-09-24 12:01:46|1285322506|316700
2010-09-25 12:01:57|1285408917|316631
2010-09-26 12:02:21|1285495341|315556
2010-09-28 12:01:54|1285668114|311106
2010-09-30 12:01:47|1285840907|308526
2010-10-02 12:02:18|1286013738|307152
2010-10-04 12:01:47|1286186507|303995
2010-10-05 12:02:06|1286272926|298795
2010-10-07 12:01:42|1286445702|300940
2010-10-09 12:01:59|1286618519|289643
2010-10-11 12:01:49|1286791309|287061
2010-10-12 12:02:19|1286877739|283136
2010-10-14 12:00:09|1287050409|275763
2010-10-15 12:00:14|1287136814|275763
2010-10-28 17:29:35|1288279775|257804
