2009-12-08 06:20:13|1260249613|66638
2009-12-09 06:30:13|1260336613|61436
2009-12-10 06:40:12|1260423612|60054
2009-12-11 06:50:11|1260510611|58838
2009-12-12 07:00:16|1260597616|58799
2009-12-13 07:10:12|1260684612|58745
2009-12-14 07:10:14|1260771014|58625
2009-12-15 07:20:12|1260858012|61619
2009-12-16 07:30:14|1260945014|57827
2009-12-17 07:40:12|1261032012|58742
2009-12-18 07:50:13|1261119013|63502
2009-12-19 08:00:16|1261206016|63374
2009-12-20 08:10:13|1261293013|61668
2009-12-21 08:20:12|1261380012|60794
2009-12-22 08:30:15|1261467015|64577
2009-12-23 08:40:12|1261554012|64577
2009-12-24 08:50:11|1261641011|62440
2009-12-25 09:00:19|1261728019|61574
2009-12-26 09:10:14|1261815014|56629
2009-12-27 09:20:13|1261902013|55207
2009-12-28 09:30:14|1261989014|54428
2009-12-29 09:40:13|1262076013|52307
2009-12-30 09:50:11|1262163011|45176
2009-12-31 09:50:13|1262249413|41613
2010-01-01 10:00:14|1262336414|40847
2010-01-02 10:06:33|1262423193|40847
2010-01-03 10:10:12|1262509812|38364
2010-01-04 10:20:13|1262596813|38152
2010-01-05 10:30:14|1262683814|38488
2010-01-06 10:40:14|1262770814|38488
2010-01-07 10:50:12|1262857812|34635
2010-01-08 11:00:15|1262944815|37034
2010-01-09 11:10:13|1263031813|36357
2010-01-10 11:20:12|1263118812|36974
2010-01-11 11:30:13|1263205813|36006
2010-01-12 11:40:13|1263292813|34943
2010-01-13 11:50:12|1263379812|33252
2010-01-14 12:00:15|1263466815|33500
2010-01-15 12:10:13|1263553813|33501
2010-01-16 12:20:13|1263640813|32972
2010-01-17 12:30:14|1263727814|32972
2010-01-18 12:40:14|1263814814|32478
2010-01-19 12:50:16|1263901816|34012
2010-01-20 13:00:14|1263988814|34298
2010-01-21 13:10:13|1264075813|34762
2010-01-22 13:20:13|1264162813|35105
2010-01-23 13:30:12|1264249812|36395
2010-01-24 13:40:13|1264336813|38320
2010-01-25 13:50:11|1264423811|38294
2010-01-26 14:00:13|1264510813|37948
2010-01-27 14:00:14|1264597214|38859
2010-01-28 14:10:13|1264684213|38227
2010-01-29 14:20:12|1264771212|38754
2010-01-30 14:30:13|1264858213|42971
2010-01-31 14:40:12|1264945212|38244
2010-02-01 14:50:13|1265032213|38408
2010-02-02 15:00:15|1265119215|1
2010-02-03 15:10:12|1265206212|1
2010-02-04 15:20:13|1265293213|1
2010-02-05 15:30:13|1265380213|1
2010-02-06 15:40:13|1265467213|1
2010-02-07 15:50:13|1265554213|1
2010-02-08 16:00:14|1265641214|1
2010-02-09 16:10:12|1265728212|1
2010-02-10 16:20:15|1265815215|1
2010-02-11 16:30:13|1265902213|1
2010-02-12 16:40:12|1265989212|1
2010-02-13 16:40:16|1266075616|1
2010-02-14 16:50:15|1266162615|1
2010-02-15 17:00:13|1266249613|1
2010-02-16 17:00:14|1266336014|1
2010-02-17 17:10:13|1266423013|1
2010-02-18 17:20:12|1266510012|1
2010-02-19 17:30:13|1266597013|1
2010-02-20 17:40:14|1266684014|1
2010-02-21 17:50:13|1266771013|1
2010-02-25 12:56:45|1267099005|1
2010-02-27 12:00:18|1267268418|1
2010-03-01 12:00:18|1267441218|1
2010-03-03 12:00:13|1267614013|1
2010-03-04 12:00:22|1267700422|1
2010-03-06 09:50:18|1267865418|59934
2010-03-07 12:00:35|1267959635|55186
2010-03-08 12:00:46|1268046046|55200
2010-03-10 12:00:14|1268218814|51308
2010-03-12 12:00:11|1268391611|52370
2010-03-14 12:00:12|1268564412|52744
2010-03-15 12:00:26|1268650826|52744
2010-03-17 12:00:41|1268823641|46693
2010-03-18 12:42:12|1268912532|1
2010-03-19 14:47:25|1269006445|1
2010-03-21 12:00:46|1269169246|1
2010-03-23 12:00:16|1269342016|1
2010-03-25 12:00:15|1269514815|1
2010-03-27 12:00:16|1269687616|1
2010-03-28 15:02:59|1269781379|1
2010-03-29 23:56:28|1269899788|1
2010-03-31 12:00:15|1270029615|1
2010-04-02 12:00:16|1270202416|1
2010-04-03 12:00:37|1270288837|1
2010-04-05 12:00:15|1270461615|1
2010-04-06 12:00:22|1270548022|1
2010-04-08 12:00:15|1270720815|1
2010-04-10 12:00:19|1270893619|1
2010-04-12 12:00:17|1271066417|1
2010-04-13 12:00:21|1271152821|1
2010-04-15 12:00:15|1271325615|1
2010-04-17 12:00:17|1271498417|1
2010-04-19 12:00:15|1271671215|1
2010-04-20 12:00:36|1271757636|1
2010-04-22 12:00:13|1271930413|1
2010-04-24 12:00:14|1272103214|1
2010-04-26 12:00:13|1272276013|1
2010-04-28 12:00:12|1272448812|1
2010-04-29 12:00:24|1272535224|1
2010-05-01 12:00:30|1272708030|1
2010-05-02 12:00:51|1272794451|1
2010-05-04 12:00:53|1272967253|1
2010-05-06 12:00:27|1273140027|1
2010-05-08 12:01:02|1273312862|1
2010-05-10 12:00:27|1273485627|1
2010-05-11 12:00:31|1273572031|1
2010-05-13 12:00:25|1273744825|1
2010-05-15 12:00:57|1273917657|1
2010-05-16 12:00:23|1274004023|46408
2010-05-17 12:00:31|1274090431|43827
2010-05-18 12:00:40|1274176840|45249
2010-05-19 12:00:35|1274263235|44656
2010-05-20 12:00:25|1274349625|41643
2010-05-22 12:01:03|1274522463|41388
2010-05-24 12:00:25|1274695225|38959
2010-05-25 12:00:34|1274781634|40509
2010-05-27 12:00:25|1274954425|39509
2010-05-28 12:00:30|1275040830|31593
2010-05-29 12:01:00|1275127260|28579
2010-05-31 12:00:27|1275300027|26141
2010-06-01 12:00:42|1275386442|24444
2010-06-03 12:00:28|1275559228|24010
2010-06-05 12:01:02|1275732062|1
2010-06-07 12:00:26|1275904826|24826
2010-06-08 12:00:37|1275991237|24735
2010-06-10 12:00:27|1276164027|25931
2010-06-12 12:01:06|1276336866|26477
2010-06-14 12:00:33|1276509633|1
2010-06-16 12:00:24|1276682424|27212
2010-06-17 12:00:38|1276768838|28168
2010-06-19 12:00:35|1276941635|29757
2010-06-20 12:10:48|1277028648|29164
2010-06-21 13:57:52|1277121472|25532
2010-06-21 13:57:56|1277121476|25532
2010-06-23 12:00:29|1277287229|26072
2010-06-24 12:00:32|1277373632|26072
2010-06-26 12:00:39|1277546439|26612
2010-06-28 12:00:28|1277719228|27848
2010-06-29 12:01:16|1277805676|27848
2010-07-01 12:00:39|1277978439|35709
2010-07-03 12:00:38|1278151238|41233
2010-07-05 12:00:29|1278324029|43741
2010-07-06 12:00:37|1278410437|41003
2010-07-07 12:00:52|1278496852|41003
2010-07-09 12:00:29|1278669629|39751
2010-07-10 12:00:41|1278756041|39512
2010-07-12 12:00:30|1278928830|39323
2010-07-13 12:00:44|1279015244|40158
2010-07-15 12:00:36|1279188036|42760
2010-07-17 12:00:41|1279360841|41559
2010-07-19 12:00:36|1279533636|39168
2010-07-20 12:00:39|1279620039|43662
2010-07-21 12:00:51|1279706451|43662
2010-07-23 12:01:57|1279879317|47944
2010-07-25 12:01:47|1280052107|46857
2010-07-27 12:01:48|1280224908|45257
2010-07-29 12:02:01|1280397721|39908
2010-07-30 12:02:07|1280484127|37995
2010-08-01 12:01:48|1280656908|38319
2010-08-03 12:02:01|1280829721|36255
2010-08-05 12:00:26|1281002426|35835
2010-08-06 12:01:42|1281088902|35584
2010-08-08 12:01:16|1281261676|34969
2010-08-09 12:01:48|1281348108|34969
2010-08-10 12:02:01|1281434521|34969
2010-08-12 12:01:48|1281607308|34969
2010-08-14 12:02:03|1281780123|34969
2010-08-16 12:01:21|1281952881|28534
2010-08-17 12:01:54|1282039314|31473
2010-08-18 12:02:05|1282125725|31473
2010-08-20 12:01:43|1282298503|28219
2010-08-21 12:01:52|1282384912|28219
2010-08-23 12:01:45|1282557705|26774
2010-08-25 12:01:47|1282730507|25296
2010-08-27 12:02:11|1282903331|24096
2010-08-29 12:01:52|1283076112|23832
2010-08-31 12:01:54|1283248914|22837
2010-09-02 12:01:44|1283421704|22548
2010-09-03 12:02:06|1283508126|22819
2010-09-05 12:01:43|1283680903|21296
2010-09-07 12:01:53|1283853713|21119
2010-09-09 12:01:47|1284026507|17539
2010-09-11 12:01:56|1284199316|19373
2010-09-12 12:02:12|1284285732|17695
2010-09-14 12:01:55|1284458515|18458
2010-09-16 12:01:48|1284631308|20477
2010-09-18 12:01:55|1284804115|21366
2010-09-19 12:02:03|1284890523|22147
2010-09-21 12:02:03|1285063323|22842
2010-09-23 12:01:41|1285236101|23802
2010-09-24 12:01:45|1285322505|24540
2010-09-25 12:01:56|1285408916|26525
2010-09-26 12:02:20|1285495340|28082
2010-09-28 12:01:53|1285668113|26931
2010-09-30 12:01:46|1285840906|27383
2010-10-02 12:02:17|1286013737|26266
2010-10-04 12:01:46|1286186506|30650
2010-10-05 12:02:05|1286272925|30111
2010-10-07 12:01:41|1286445701|28089
2010-10-09 12:01:58|1286618518|21915
2010-10-11 12:01:48|1286791308|21136
2010-10-12 12:02:18|1286877738|19336
2010-10-14 12:00:08|1287050408|18447
2010-10-15 12:00:13|1287136813|18447
2010-10-28 17:29:35|1288279775|14371
